24.983219146728516,20,20
25.08811116218567,20,20
25.187124967575073,20,20
25.283545970916748,20,20
25.35460114479065,20,20
25.41970920562744,20,20
25.5190110206604,20,20
25.619494199752808,20,20
25.72070002555847,20,20
25.83025026321411,20,20
25.918452978134155,20,20
25.994399309158325,20,20
26.08534002304077,20,20
26.196183919906616,20,20
26.29385805130005,20,20
26.396022081375122,20,20
26.500071048736572,20,20
26.595776081085205,20,20
26.699997186660767,20,20
26.7966890335083,20,20
26.89156699180603,20,20
26.998577117919922,20,20
27.094830989837646,20,20
27.19357204437256,20,20
27.29135823249817,20,20
27.39436411857605,20,20
27.493596076965332,0,0
27.598208904266357,0,0
27.68620204925537,0,0
27.785383224487305,0,0
27.884674072265625,0,0
27.98433518409729,0,0
28.08473515510559,0,0
28.16291904449463,0,0
28.245919942855835,0,0
28.311666250228882,0,0
28.377753973007202,0,0
28.44443106651306,0,0
28.512310028076172,0,0
28.579915046691895,0,0
28.645074129104614,0,0
28.710805892944336,0,0
28.777764081954956,20,20
28.845030069351196,20,20
28.913491249084473,20,20
29.012054920196533,20,20
29.113747119903564,20,20
29.178771257400513,20,20
29.244503021240234,20,20
29.31077218055725,20,20
29.379423141479492,20,20
29.478990077972412,0,0
29.578073978424072,0,0
29.644317150115967,0,0
29.712127923965454,0,0
29.776870012283325,0,0
29.844155073165894,0,0
29.946484088897705,50,-50
30.044373989105225,50,-50
30.11336588859558,50,-50
30.211850881576538,50,-50
30.311082124710083,50,-50
30.37836217880249,50,-50
30.477734088897705,50,-50
30.544885873794556,50,-50
30.644912004470825,50,-50
30.744038105010986,50,-50
30.84549593925476,50,-50
30.945083141326904,50,-50
31.044109106063843,50,-50
31.144381046295166,50,-50
31.215379238128662,50,-50
31.312048196792603,50,-50
31.377982139587402,50,-50
31.47723412513733,50,-50
31.544430017471313,50,-50
31.61160898208618,50,-50
31.710427045822144,50,-50
31.776862144470215,50,-50
31.877158164978027,50,-50
31.97827410697937,50,-50
32.045454025268555,50,-50
32.14790320396423,50,-50
32.24356126785278,50,-50
32.34415006637573,50,-50
32.41192317008972,50,-50
32.513097286224365,50,-50
32.61113429069519,50,-50
32.67699122428894,50,-50
32.74375915527344,50,-50
32.81220817565918,50,-50
32.91045808792114,50,-50
33.00953698158264,50,-50
33.076704025268555,50,-50
33.14715909957886,50,-50
33.25192427635193,50,-50
33.351142168045044,50,-50
33.45140504837036,50,-50
33.551021099090576,0,0
33.64931130409241,0,0
33.749829053878784,0,0
33.85186719894409,0,0
33.94805121421814,20,20
34.04998016357422,20,20
34.15362501144409,20,20
34.24258494377136,20,20
34.309370040893555,20,20
34.37600922584534,20,20
34.442968130111694,20,20
34.50854802131653,20,20
34.57988905906677,20,20
34.678592920303345,20,20
34.782752990722656,20,20
34.88320517539978,20,20
34.987720251083374,20,20
35.08276605606079,0,0
35.1834499835968,0,0
35.283381938934326,0,0
35.377460956573486,0,0
35.476508140563965,0,0
35.54245400428772,0,0
35.60950493812561,50,-50
35.67567706108093,50,-50
35.741666078567505,50,-50
35.80985903739929,50,-50
35.87541913986206,50,-50
35.94213604927063,50,-50
36.007782220840454,50,-50
36.07736587524414,50,-50
36.147483110427856,50,-50
36.24574899673462,50,-50
36.34196400642395,50,-50
36.40973901748657,50,-50
36.51081204414368,50,-50
36.611112117767334,50,-50
36.708868980407715,50,-50
36.77574396133423,50,-50
36.84385704994202,50,-50
36.94322609901428,50,-50
37.042243003845215,50,-50
37.10940504074097,50,-50
37.17757725715637,50,-50
37.27744817733765,50,-50
37.37420725822449,50,-50
37.441559076309204,50,-50
37.510706186294556,50,-50
37.575183153152466,50,-50
37.642845153808594,50,-50
37.7100031375885,50,-50
37.80770802497864,50,-50
37.87784218788147,50,-50
37.975752115249634,50,-50
38.041436195373535,50,-50
38.11129307746887,50,-50
38.17704510688782,50,-50
38.24111723899841,50,-50
38.310575008392334,50,-50
38.37585926055908,50,-50
38.44250416755676,50,-50
38.509824991226196,50,-50
38.609915018081665,50,-50
38.70763897895813,50,-50
38.77491617202759,50,-50
38.84221816062927,50,-50
38.90874004364014,50,-50
38.97511696815491,50,-50
39.0409939289093,50,-50
39.118234157562256,50,-50
39.2152681350708,50,-50
39.32508111000061,50,-50
39.41726303100586,50,-50
39.516834020614624,50,-50
39.619760036468506,50,-50
39.71556210517883,0,0
39.79109597206116,0,0
39.880964040756226,0,0
39.981322288513184,0,0
40.08318209648132,-20,-20
40.18299889564514,-20,-20
40.28175401687622,-20,-20
40.38237404823303,-20,-20
40.48134112358093,-20,-20
40.58061909675598,-20,-20
40.690911293029785,-20,-20
40.785712003707886,-20,-20
40.88274908065796,0,0
40.98044729232788,0,0
41.08194923400879,0,0
41.18422222137451,0,0
41.27741813659668,0,0
41.345566272735596,0,0
41.44633913040161,0,0
41.5444872379303,0,0
41.64675807952881,0,0
41.745205879211426,0,0
41.84574604034424,20,20
41.945582151412964,20,20
42.01584601402283,20,20
42.12338304519653,20,20
42.21457099914551,20,20
42.31453609466553,20,20
42.41774296760559,20,20
42.51307797431946,20,20
42.613970041275024,20,20
42.71263813972473,20,20
42.814781188964844,20,20
42.9186270236969,20,20
43.01992702484131,20,20
43.118205070495605,20,20
43.18810510635376,20,20
43.27980995178223,20,20
43.37969923019409,20,20
43.44964408874512,20,20
43.54618310928345,20,20
43.65198302268982,20,20
43.7528440952301,20,20
43.855759143829346,20,20
43.95783710479736,20,20
44.05839514732361,20,20
44.14999222755432,0,0
44.25090718269348,0,0
44.344903230667114,0,0
44.451412200927734,0,0
44.54685711860657,0,0
44.649198055267334,0,0
44.74533009529114,0,0
44.84756803512573,20,20
44.945757150650024,20,20
45.04962205886841,20,20
45.15273427963257,20,20
45.24576926231384,20,20
45.34805512428284,20,20
45.44718933105469,20,20
45.54808020591736,20,20
45.64805293083191,20,20
45.74526906013489,20,20
45.813457012176514,20,20
45.91750121116638,20,20
46.013673305511475,0,0
46.112245082855225,0,0
46.18512511253357,0,0
46.279011964797974,0,0
46.37803626060486,0,0
46.47933101654053,0,0
46.580939054489136,0,0
46.67971611022949,0,0
46.746055126190186,0,0
46.84724807739258,0,0
46.94499921798706,50,-50
47.015424966812134,50,-50
47.127455949783325,50,-50
47.21213626861572,50,-50
47.316874265670776,50,-50
47.412736892700195,50,-50
47.51383900642395,50,-50
47.611706018447876,50,-50
47.71164011955261,50,-50
47.81757616996765,50,-50
47.91030406951904,50,-50
48.012126207351685,50,-50
48.11838507652283,50,-50
48.21158695220947,50,-50
48.31148719787598,50,-50
48.41501212120056,50,-50
48.51188802719116,50,-50
48.61295413970947,50,-50
48.71155595779419,50,-50
48.81385111808777,50,-50
48.91092014312744,0,0
48.98475217819214,0,0
49.07733607292175,0,0
49.17903518676758,0,0
49.276639223098755,-20,-20
49.37870407104492,-20,-20
49.47902512550354,-20,-20
49.578346967697144,-20,-20
49.67862319946289,-20,-20
49.77965521812439,30,-70
49.878124952316284,30,-70
49.97918200492859,30,-70
50.07926392555237,30,-70
50.18724226951599,30,-70
50.271647930145264,0,0
50.371636152267456,0,0
50.470885038375854,0,0
50.53979420661926,0,0
50.639297008514404,0,0
50.7381649017334,0,0
50.80547308921814,0,0
50.872966051101685,0,0
50.97028398513794,0,0
51.0394332408905,0,0
51.139116048812866,20,20
51.24017405509949,20,20
51.33779811859131,20,20
51.404863119125366,20,20
51.470696210861206,20,20
51.57051992416382,20,20
51.638153076171875,20,20
51.70426416397095,20,20
51.80543112754822,20,20
51.90540099143982,20,20
52.0032901763916,20,20
52.070796966552734,20,20
52.141234159469604,20,20
52.23694705963135,20,20
52.303898096084595,20,20
52.37158489227295,20,20
52.439127922058105,20,20
52.536760091781616,20,20
52.60464096069336,20,20
52.70331311225891,0,0
52.7703070640564,0,0
52.83623003959656,50,-50
52.90260910987854,50,-50
52.97182893753052,50,-50
53.073177099227905,50,-50
53.1698899269104,50,-50
53.23743724822998,50,-50
53.30447196960449,50,-50
53.3701331615448,50,-50
53.436692237854004,50,-50
53.502975940704346,50,-50
53.57086992263794,50,-50
53.64097714424133,50,-50
53.7384831905365,50,-50
53.84128928184509,50,-50
53.94836115837097,50,-50
54.04719924926758,50,-50
54.14749622344971,50,-50
54.24316096305847,50,-50
54.34662127494812,50,-50
54.44582796096802,50,-50
54.546648025512695,50,-50
54.64771914482117,50,-50
54.74275302886963,50,-50
54.84557008743286,50,-50
54.945842266082764,50,-50
55.04200601577759,50,-50
55.15078115463257,50,-50
55.25085210800171,50,-50
55.35003900527954,50,-50
55.45816206932068,50,-50
55.553247928619385,0,0
55.64804816246033,0,0
55.75386691093445,0,0
55.85240316390991,0,0
55.957866191864014,-20,-20
56.05450892448425,-20,-20
56.156952142715454,-20,-20
56.24884819984436,-20,-20
56.35169196128845,-20,-20
56.452147245407104,-20,-20
56.5514931678772,-20,-20
56.64897012710571,-20,-20
