24.474873304367065,-20,-20
24.57769203186035,-20,-20
24.713627099990845,-20,-20
24.8197078704834,0,0
24.953818798065186,0,0
25.074031352996826,0,0
25.177634477615356,0,0
25.290416479110718,0,0
25.405625104904175,0,0
25.522456169128418,0,0
25.643303155899048,0,0
25.757370233535767,0,0
25.890535831451416,50,-50
26.021976232528687,50,-50
26.154685020446777,50,-50
26.291097164154053,50,-50
26.425336122512817,50,-50
26.55252742767334,50,-50
26.690276622772217,50,-50
26.81058359146118,50,-50
26.90781021118164,50,-50
27.025121450424194,50,-50
27.139896392822266,50,-50
27.243980169296265,50,-50
27.353928327560425,50,-50
27.481373071670532,50,-50
27.58741044998169,50,-50
27.72421145439148,0,0
27.854588270187378,0,0
27.987770795822144,0,0
28.103094577789307,20,20
28.222081184387207,20,20
28.35058307647705,20,20
28.44310164451599,20,20
28.55361294746399,20,20
28.690206050872803,20,20
28.822062253952026,20,20
28.95408582687378,20,20
29.05487298965454,20,20
29.175584077835083,20,20
29.29590654373169,20,20
29.420909643173218,0,0
29.55473828315735,0,0
29.687397241592407,0,0
29.804731607437134,0,0
29.9284188747406,0,0
30.05279231071472,0,0
30.17461371421814,0,0
30.270023107528687,0,0
30.39178442955017,20,20
30.520962953567505,20,20
30.653831005096436,20,20
30.78925657272339,20,20
30.908594846725464,20,20
31.019281148910522,20,20
31.15546178817749,20,20
31.285479068756104,20,20
31.42308783531189,20,20
31.539273500442505,20,20
31.642383098602295,0,0
31.739075422286987,0,0
31.852784633636475,0,0
31.973820686340332,0,0
32.09066367149353,0,0
32.20061421394348,0,0
32.32076835632324,0,0
32.439085483551025,0,0
32.54223871231079,0,0
32.63514018058777,0,0
32.738667011260986,0,0
32.84276509284973,0,0
32.94192290306091,0,0
33.05211138725281,20,20
33.19560432434082,20,20
33.3163526058197,20,20
33.40401005744934,20,20
33.51839232444763,20,20
33.60131049156189,20,20
33.7060112953186,0,0
33.8015992641449,0,0
33.91655969619751,0,0
34.01709342002869,0,0
34.11959934234619,0,0
34.251912355422974,0,0
34.385199785232544,0,0
34.507991313934326,0,0
34.595680475234985,0,0
34.70445704460144,0,0
34.79810643196106,20,20
34.91973161697388,20,20
35.00231099128723,20,20
35.102766275405884,20,20
35.200603008270264,20,20
35.301050662994385,20,20
35.40002179145813,20,20
35.52015280723572,20,20
35.62869143486023,20,20
35.73532247543335,20,20
35.83409094810486,20,20
35.93272423744202,20,20
36.035675048828125,0,0
36.140899419784546,0,0
36.2359824180603,0,0
36.335707902908325,0,0
36.43218469619751,0,0
36.53610396385193,0,0
36.636837005615234,0,0
36.74100995063782,0,0
36.835755586624146,0,0
36.9379997253418,-20,-20
37.03533434867859,-20,-20
37.13534879684448,-20,-20
37.234832763671875,-20,-20
37.34142518043518,-20,-20
37.43602991104126,-20,-20
37.534170627593994,-20,-20
37.63520550727844,-20,-20
37.738423585891724,-20,-20
37.83205962181091,-20,-20
37.936742305755615,-20,-20
38.03043246269226,-20,-20
38.137250661849976,-20,-20
38.23753333091736,-20,-20
38.35251259803772,0,0
38.46758151054382,0,0
38.590059995651245,0,0
38.70286297798157,0,0
38.79982089996338,0,0
38.89776372909546,50,-50
39.00072169303894,50,-50
39.115026235580444,50,-50
39.20375061035156,50,-50
39.30393171310425,50,-50
39.42311191558838,50,-50
39.5528564453125,50,-50
39.689414978027344,50,-50
39.80307674407959,50,-50
39.92029809951782,50,-50
40.05589485168457,50,-50
40.18681979179382,50,-50
40.317485332489014,50,-50
40.45103907585144,50,-50
40.58579087257385,50,-50
40.71549701690674,50,-50
40.84960865974426,50,-50
40.98765730857849,50,-50
41.111520528793335,-20,-20
41.249802589416504,-20,-20
41.383854150772095,-20,-20
41.51662588119507,-20,-20
41.641886711120605,50,-50
41.74139475822449,50,-50
41.82805871963501,50,-50
41.9271879196167,50,-50
42.03067946434021,50,-50
42.12662053108215,50,-50
42.22898745536804,50,-50
42.3343026638031,50,-50
42.45558714866638,50,-50
42.58697009086609,50,-50
42.71669864654541,50,-50
42.837661266326904,50,-50
42.93574523925781,50,-50
43.048081159591675,50,-50
43.169084310531616,50,-50
43.27176022529602,50,-50
43.369892835617065,50,-50
43.4679434299469,50,-50
43.569217920303345,50,-50
43.66877007484436,50,-50
43.78267312049866,50,-50
43.923274755477905,50,-50
44.03066158294678,-20,-20
44.152048110961914,-20,-20
44.26356792449951,-20,-20
44.37006950378418,-20,-20
44.46753406524658,-20,-20
44.58544635772705,-20,-20
44.698100566864014,-20,-20
44.800254821777344,-20,-20
44.919842004776,-20,-20
45.05361843109131,-20,-20
45.18047738075256,-20,-20
45.28526830673218,-20,-20
45.41638803482056,-20,-20
45.55511808395386,-20,-20
45.68353867530823,-20,-20
45.82109808921814,-20,-20
45.93271327018738,-20,-20
46.050878047943115,-20,-20
46.16672682762146,-20,-20
46.28070282936096,-20,-20
46.384082555770874,-20,-20
46.50019311904907,-20,-20
46.61544227600098,-20,-20
46.752254486083984,-20,-20
46.88472008705139,-20,-20
47.01679873466492,-50,50
47.1487762928009,-50,50
47.28171181678772,-50,50
47.414064168930054,-50,50
47.53718423843384,-50,50
47.629181146621704,-50,50
47.73099160194397,-50,50
47.824737548828125,-50,50
47.934300661087036,-50,50
48.03244423866272,-50,50
48.1342499256134,-50,50
48.23359990119934,-50,50
48.349223136901855,-50,50
48.463236808776855,-50,50
48.57228064537048,-50,50
48.67292904853821,-50,50
48.781691551208496,-50,50
48.89150667190552,-50,50
48.99945878982544,-50,50
49.11109662055969,-50,50
49.24944829940796,-50,50
49.36934423446655,-50,50
49.467594385147095,-50,50
49.581149101257324,-50,50
49.73318791389465,-50,50
49.833229780197144,-50,50
49.95310425758362,-50,50
50.059162855148315,-50,50
50.16982960700989,-50,50
50.2805438041687,-50,50
50.41297006607056,-50,50
50.51357936859131,-50,50
50.63366913795471,-50,50
50.7547972202301,-50,50
50.866541385650635,-50,50
50.97923803329468,-50,50
51.113810777664185,-50,50
51.2473931312561,-50,50
51.38025116920471,-50,50
51.51482081413269,-50,50
51.64870285987854,-50,50
51.76437282562256,-50,50
51.8794481754303,-50,50
52.011505365371704,-20,-20
52.13168692588806,-20,-20
52.243287086486816,-20,-20
52.36561346054077,-20,-20
52.47804570198059,-20,-20
52.61579346656799,-20,-20
52.728309869766235,-20,-20
52.83469605445862,-20,-20
52.978145122528076,0,0
53.10135746002197,0,0
53.20234251022339,0,0
53.299729108810425,0,0
53.39543056488037,0,0
53.4994637966156,0,0
53.61128377914429,0,0
53.73580765724182,0,0
53.84430146217346,0,0
53.962634325027466,0,0
54.06255626678467,0,0
54.17965507507324,0,0
54.2903618812561,0,0
54.39864540100098,0,0
54.49633312225342,0,0
54.59916615486145,0,0
54.700072288513184,0,0
54.79963660240173,0,0
54.887943744659424,0,0
54.99939036369324,20,20
55.11043190956116,20,20
55.22603249549866,20,20
55.33285856246948,20,20
55.44389510154724,20,20
55.60971260070801,20,20
55.74405813217163,20,20
55.88040041923523,20,20
55.999449491500854,20,20
56.09713387489319,20,20
56.21763586997986,20,20
56.34458804130554,20,20
56.47914171218872,20,20
56.5920729637146,0,0
56.71842813491821,0,0
56.846068382263184,0,0
56.975426197052,0,0
57.110286474227905,0,0
57.25243163108826,0,0
57.37715435028076,0,0
57.49234914779663,20,20
57.61082196235657,20,20
57.745880126953125,20,20
57.86377501487732,20,20
57.965766191482544,20,20
58.064685344696045,20,20
58.156962394714355,20,20
58.26845932006836,20,20
58.363385915756226,20,20
58.477049112319946,0,0
58.6171875,0,0
58.74318504333496,0,0
58.88001585006714,0,0
59.01199460029602,0,0
59.13255739212036,0,0
59.24111866950989,0,0
59.37823843955994,0,0
59.51568269729614,0,0
59.625393867492676,0,0
59.72569394111633,0,0
59.83041334152222,0,0
59.926050662994385,0,0
60.03100275993347,0,0
60.12824487686157,20,20
60.23076105117798,20,20
60.32868504524231,20,20
60.4325954914093,20,20
60.542086362838745,20,20
60.66424345970154,20,20
60.77727460861206,20,20
60.910109996795654,20,20
61.03978729248047,0,0
61.16368889808655,0,0
61.27484321594238,0,0
61.40791583061218,0,0
61.52007579803467,0,0
61.64708399772644,0,0
61.776771783828735,0,0
61.917197942733765,0,0
62.0456326007843,50,-50
62.171730518341064,50,-50
62.310673236846924,50,-50
62.42628312110901,50,-50
62.54025745391846,50,-50
62.66428279876709,50,-50
62.77410817146301,50,-50
62.91083741188049,50,-50
63.043487548828125,50,-50
63.179988861083984,50,-50
63.30907678604126,50,-50
63.44147825241089,50,-50
63.57849884033203,50,-50
63.71320700645447,50,-50
63.823641538619995,-20,-20
63.9249324798584,-20,-20
64.02491331100464,-20,-20
64.12561869621277,-20,-20
64.24106740951538,-20,-20
64.36352610588074,-20,-20
64.48140621185303,-20,-20
64.61109685897827,-20,-20
64.74083685874939,0,0
64.8635368347168,0,0
64.95896983146667,0,0
65.0756459236145,0,0
65.2099175453186,0,0
65.34380578994751,0,0
65.47424840927124,0,0
65.60992431640625,50,-50
65.72258114814758,50,-50
65.84360241889954,50,-50
65.97567129135132,50,-50
66.10993838310242,50,-50
66.22690153121948,50,-50
66.34430384635925,50,-50
66.45819091796875,50,-50
66.56139659881592,50,-50
66.6743278503418,50,-50
66.82105469703674,50,-50
66.91765308380127,50,-50
67.02794575691223,50,-50
67.13979172706604,50,-50
67.26121258735657,50,-50
67.35926651954651,50,-50
67.46105790138245,50,-50
67.55482769012451,50,-50
67.65648651123047,50,-50
67.75762605667114,50,-50
67.87438678741455,50,-50
68.00783586502075,50,-50
68.12793111801147,50,-50
68.24070286750793,50,-50
68.3625967502594,50,-50
68.4735975265503,50,-50
68.58852028846741,50,-50
68.71077489852905,50,-50
68.84211349487305,50,-50
69.00571632385254,50,-50
69.12547159194946,50,-50
69.23476886749268,50,-50
69.33996987342834,50,-50
69.45955991744995,50,-50
69.55337262153625,50,-50
69.6604483127594,50,-50
69.77464318275452,50,-50
69.89954137802124,50,-50
69.98904299736023,50,-50
70.08548641204834,50,-50
70.19535303115845,50,-50
70.29670858383179,50,-50
70.39219617843628,50,-50
70.49111890792847,50,-50
70.59286451339722,50,-50
70.6855902671814,50,-50
70.79179811477661,50,-50
70.8889856338501,50,-50
70.99192142486572,50,-50
71.08291220664978,50,-50
71.19514870643616,-20,-20
71.296151638031,-20,-20
71.40573525428772,-20,-20
71.54039001464844,-20,-20
71.67340779304504,-20,-20
71.79034447669983,-20,-20
71.9079577922821,-20,-20
72.02622652053833,-20,-20
72.12436056137085,50,-50
72.23857307434082,50,-50
72.32513928413391,50,-50
72.42601704597473,50,-50
72.52678489685059,50,-50
72.62152886390686,50,-50
72.73343062400818,50,-50
72.86138200759888,50,-50
72.95706176757812,50,-50
73.05964303016663,50,-50
73.15751719474792,50,-50
73.25742530822754,50,-50
73.35801982879639,50,-50
73.4583580493927,50,-50
73.57192516326904,50,-50
73.70540404319763,50,-50
73.83724784851074,50,-50
73.97322034835815,50,-50
74.0932502746582,50,-50
74.20570921897888,50,-50
74.32807898521423,50,-50
74.4184730052948,50,-50
74.52024579048157,50,-50
74.61945152282715,50,-50
74.72762727737427,50,-50
74.83710813522339,50,-50
74.97402215003967,50,-50
75.10305857658386,50,-50
75.23775815963745,50,-50
75.36962413787842,50,-50
75.50473213195801,50,-50
75.63858938217163,50,-50
75.77125668525696,50,-50
75.91195631027222,50,-50
76.03755831718445,50,-50
76.16625213623047,50,-50
76.25794386863708,50,-50
76.37198209762573,50,-50
76.50667095184326,0,0
76.61848640441895,0,0
76.76617980003357,-20,-20
76.90236449241638,-20,-20
77.02383542060852,-20,-20
77.13540768623352,-20,-20
77.2397735118866,-20,-20
77.36978316307068,-20,-20
77.50583553314209,-20,-20
77.61480617523193,-20,-20
77.73014163970947,-20,-20
77.83746290206909,-20,-20
77.97235226631165,-20,-20
78.10602688789368,0,0
78.23724246025085,0,0
78.37427759170532,0,0
78.5044686794281,0,0
78.63615298271179,0,0
78.77248764038086,0,0
78.90093994140625,-20,-20
79.03922080993652,-20,-20
79.17041778564453,-20,-20
79.29079484939575,-20,-20
79.40276432037354,-20,-20
79.54253602027893,-20,-20
79.65583992004395,-20,-20
79.77165007591248,-20,-20
79.903395652771,-20,-20
80.02365064620972,-20,-20
80.12082076072693,0,0
80.23500919342041,0,0
80.37054109573364,0,0
80.50902104377747,0,0
80.63630151748657,0,0
80.77157950401306,0,0
80.89889430999756,0,0
81.03796935081482,0,0
81.16940140724182,-20,-20
81.30439686775208,-20,-20
81.43440985679626,-20,-20
81.56844329833984,-20,-20
81.70007419586182,0,0
81.83858394622803,0,0
81.96849703788757,0,0
82.10398125648499,0,0
82.23532724380493,0,0
82.3743667602539,0,0
82.50480270385742,0,0
82.63773941993713,0,0
82.77296209335327,0,0
82.8861792087555,-20,-20
83.00210952758789,-20,-20
83.12047338485718,-20,-20
83.23554253578186,-20,-20
83.37201690673828,-20,-20
83.50402283668518,0,0
83.62441039085388,0,0
83.71581959724426,0,0
83.8300347328186,0,0
83.9663598537445,0,0
84.08925271034241,0,0
84.18784999847412,-20,-20
84.32249402999878,-20,-20
84.43433022499084,-20,-20
84.55588722229004,-20,-20
84.64716506004333,-20,-20
84.75424647331238,-20,-20
84.85616970062256,-20,-20
84.96968793869019,-20,-20
85.08312249183655,-20,-20
85.21601915359497,-20,-20
85.34717297554016,0,0
85.45048522949219,0,0
85.55104923248291,0,0
85.65666580200195,0,0
85.76960611343384,0,0
85.8945631980896,0,0
85.98323106765747,0,0
86.10221838951111,0,0
86.20974111557007,0,0
86.31603264808655,0,0
86.41762900352478,0,0
86.52698493003845,20,20
86.62057852745056,20,20
86.73591232299805,20,20
86.86679887771606,20,20
86.96138548851013,20,20
87.06535148620605,20,20
87.15504193305969,20,20
87.26699376106262,20,20
87.38765835762024,20,20
87.50154089927673,20,20
87.61169958114624,20,20
87.73174524307251,0,0
87.85400581359863,0,0
87.9552366733551,0,0
88.05489826202393,0,0
88.16141939163208,0,0
88.25704765319824,0,0
88.35187768936157,0,0
88.45431876182556,20,20
88.56783771514893,20,20
88.68764424324036,20,20
88.78261542320251,20,20
88.8857798576355,20,20
88.98580265045166,20,20
89.10099387168884,20,20
89.21033215522766,20,20
89.33963799476624,20,20
89.46198797225952,20,20
89.5544319152832,20,20
89.6670970916748,20,20
89.76833724975586,20,20
89.88395547866821,20,20
89.98552775382996,20,20
90.09953665733337,20,20
90.22638320922852,20,20
90.32954406738281,20,20
90.42033338546753,20,20
90.53234958648682,20,20
90.62067866325378,20,20
90.71851372718811,20,20
90.81858897209167,20,20
90.91263556480408,20,20
91.0339879989624,20,20
91.1669054031372,20,20
91.3288414478302,20,20
91.43066263198853,0,0
91.56801056861877,0,0
91.68472099304199,0,0
91.78555989265442,0,0
91.89807081222534,0,0
92.03309917449951,0,0
92.14980864524841,0,0
92.25605583190918,20,20
92.35006284713745,20,20
92.4569308757782,20,20
92.56350064277649,20,20
92.70027995109558,20,20
92.81379246711731,20,20
92.93345713615417,20,20
93.06866598129272,20,20
93.18856000900269,20,20
93.28479552268982,50,-50
93.40008997917175,50,-50
93.53400421142578,50,-50
93.66831278800964,50,-50
93.77863192558289,50,-50
93.88621425628662,50,-50
93.9969129562378,50,-50
94.13261342048645,50,-50
94.2475335597992,50,-50
94.36684012413025,50,-50
94.47987413406372,50,-50
94.58381628990173,-20,-20
94.6775894165039,-20,-20
94.78585767745972,-20,-20
94.87556028366089,-20,-20
94.9967782497406,-20,-20
95.1297619342804,-20,-20
95.21652030944824,-20,-20
95.32887387275696,0,0
95.41743969917297,0,0
95.5316526889801,0,0
95.64868998527527,0,0
95.76305198669434,0,0
95.89721441268921,0,0
96.0324535369873,0,0
96.16429233551025,0,0
96.29577803611755,-20,-20
96.41152429580688,-20,-20
96.51277184486389,-20,-20
96.61192464828491,-20,-20
96.7161591053009,0,0
96.81791615486145,0,0
96.91609859466553,0,0
97.0158441066742,0,0
97.11376357078552,0,0
97.2324755191803,0,0
97.36731028556824,0,0
97.48456454277039,0,0
97.59908819198608,0,0
97.72839522361755,-20,-20
97.86284375190735,-20,-20
97.98173451423645,0,0
98.2363715171814,0,0
98.48883891105652,0,0
98.76517152786255,-50,50
99.09691715240479,-50,50
99.26031613349915,0,0
99.4012930393219,0,0
99.74066138267517,0,0
99.89585185050964,0,0
100.13691329956055,0,0
100.38493800163269,0,0
100.55365109443665,0,0
100.77490282058716,-50,50
100.92414569854736,-50,50
101.15248560905457,-50,50
101.51613426208496,0,0
101.64882493019104,0,0
101.80415511131287,0,0
102.22879815101624,0,0
102.50370955467224,-20,-20
102.8662486076355,-20,-20
103.16632080078125,-20,-20
103.44480443000793,-20,-20
103.56199073791504,50,-50
103.69586300849915,50,-50
103.82624697685242,50,-50
103.9501678943634,50,-50
104.04533290863037,50,-50
104.16377401351929,50,-50
104.287353515625,50,-50
104.39548063278198,50,-50
104.52902579307556,50,-50
104.64258098602295,50,-50
104.76296472549438,50,-50
104.89023232460022,50,-50
105.01624512672424,50,-50
105.11979818344116,50,-50
105.2072446346283,50,-50
105.31434869766235,50,-50
105.42610812187195,50,-50
105.54283046722412,50,-50
105.66144514083862,50,-50
105.7952983379364,50,-50
105.93084168434143,50,-50
106.04954814910889,50,-50
106.1610414981842,50,-50
106.29594731330872,50,-50
106.41260552406311,50,-50
106.52641797065735,50,-50
106.6600067615509,50,-50
106.77921772003174,50,-50
106.8896062374115,50,-50
107.02746438980103,50,-50
107.1612377166748,50,-50
107.29561471939087,50,-50
107.40250396728516,50,-50
107.51377511024475,50,-50
107.60589146614075,50,-50
107.71094369888306,50,-50
107.82648539543152,50,-50
107.93741464614868,50,-50
108.06050515174866,50,-50
108.1746916770935,50,-50
108.28237009048462,50,-50
108.39234375953674,50,-50
108.5261116027832,50,-50
108.65962505340576,50,-50
108.7714433670044,50,-50
108.87848854064941,50,-50
108.97042512893677,50,-50
109.07911944389343,50,-50
109.17764949798584,50,-50
109.28282809257507,50,-50
109.37529230117798,50,-50
109.47840452194214,50,-50
109.59142446517944,50,-50
109.71482920646667,50,-50
109.81373071670532,50,-50
109.91669130325317,50,-50
110.02966523170471,50,-50
110.1453914642334,50,-50
110.23809242248535,50,-50
110.34330701828003,50,-50
110.45621037483215,50,-50
110.5800952911377,50,-50
110.67905974388123,50,-50
110.77939462661743,20,20
110.87688064575195,20,20
110.97908163070679,20,20
111.07760047912598,20,20
111.19228148460388,20,20
111.30971884727478,20,20
111.41213083267212,20,20
111.50825572013855,20,20
111.61204218864441,20,20
111.71197652816772,20,20
111.81191396713257,50,-50
111.9070770740509,50,-50
112.00958847999573,50,-50
112.1159176826477,50,-50
112.2441918849945,-20,-20
112.35645413398743,-20,-20
112.4783079624176,-20,-20
112.57611322402954,-20,-20
112.69241166114807,-20,-20
112.80618333816528,-20,-20
112.91246509552002,-20,-20
113.02428007125854,-20,-20
113.13879156112671,-20,-20
113.24168515205383,-20,-20
113.33999228477478,-20,-20
113.44439196586609,-20,-20
113.54475045204163,-20,-20
113.6378927230835,-20,-20
113.75798344612122,-20,-20
113.87828469276428,-20,-20
113.98458242416382,-20,-20
114.07416987419128,-20,-20
114.18945598602295,-20,-20
114.30415439605713,-20,-20
114.42286205291748,-20,-20
114.5441722869873,-20,-20
114.64324355125427,-20,-20
114.74127435684204,-20,-20
114.85772037506104,-20,-20
114.97510361671448,-20,-20
115.09116077423096,-20,-20
115.20936822891235,-20,-20
115.3263885974884,-20,-20
115.44571042060852,-20,-20
115.54437637329102,-50,50
115.63989591598511,-50,50
115.75720643997192,-50,50
115.87625002861023,-50,50
115.97526741027832,-50,50
116.09207439422607,-50,50
116.22218632698059,-50,50
116.33959817886353,-50,50
116.44741678237915,-50,50
116.54252028465271,-50,50
116.66021466255188,-50,50
116.7710268497467,-50,50
116.87696576118469,-50,50
116.97229242324829,-50,50
117.08891034126282,-50,50
117.20676350593567,-50,50
117.31009984016418,-50,50
117.40747165679932,-50,50
117.50886273384094,-50,50
117.60312223434448,-50,50
117.7079336643219,-50,50
117.80663967132568,-50,50
117.92283701896667,-50,50
118.04294610023499,-50,50
118.14394688606262,-50,50
118.25703692436218,-50,50
118.39040303230286,-50,50
118.50445914268494,-50,50
118.60637474060059,-50,50
118.70742678642273,-50,50
118.82100296020508,-50,50
118.93648386001587,-50,50
119.04450798034668,-50,50
119.14172577857971,-50,50
119.29000091552734,-50,50
119.40705943107605,-50,50
119.5075159072876,-50,50
119.60933089256287,-50,50
119.71201872825623,-50,50
119.80466675758362,-50,50
119.9033477306366,-50,50
120.02482056617737,-50,50
120.15162944793701,-50,50
120.27230906486511,20,20
120.39248323440552,20,20
120.51084661483765,20,20
120.6069233417511,20,20
120.7071144580841,20,20
120.82344150543213,20,20
120.93735527992249,20,20
121.05745077133179,20,20
121.16798305511475,20,20
121.28785061836243,20,20
121.40781140327454,0,0
121.52273154258728,0,0
121.63553428649902,0,0
121.75561213493347,0,0
121.8747923374176,0,0
121.97860050201416,0,0
122.08931684494019,0,0
122.20616602897644,0,0
122.30665159225464,0,0
122.40819954872131,-20,-20
122.51999092102051,-20,-20
122.63938164710999,-20,-20
122.74586510658264,-20,-20
122.85219287872314,-20,-20
122.95371961593628,-20,-20
123.07567381858826,-20,-20
123.17613482475281,0,0
123.2745132446289,0,0
123.38965463638306,0,0
123.51574683189392,0,0
123.6547589302063,0,0
123.81131887435913,0,0
123.91728901863098,-20,-20
124.10429310798645,-20,-20
124.20406174659729,-20,-20
124.30358099937439,-20,-20
124.41976737976074,-20,-20
124.53957748413086,-20,-20
124.63410353660583,-20,-20
124.74020314216614,-20,-20
124.85362839698792,-20,-20
124.97570943832397,-20,-20
125.07349014282227,-20,-20
125.17312788963318,-20,-20
125.28839874267578,-20,-20
125.4068751335144,-20,-20
125.50699090957642,-20,-20
125.60597491264343,-20,-20
125.72252678871155,-20,-20
125.84135627746582,0,0
125.93736028671265,0,0
126.03852725028992,0,0
126.15520548820496,0,0
126.27313590049744,0,0
126.37301707267761,0,0
126.48920345306396,0,0
126.6177031993866,0,0
126.74057817459106,0,0
126.8340470790863,20,20
126.93664622306824,20,20
127.0518319606781,20,20
127.17380976676941,20,20
127.26806950569153,20,20
127.36743068695068,20,20
127.48537230491638,20,20
127.60431456565857,20,20
127.70452356338501,20,20
127.80541753768921,20,20
127.90511131286621,20,20
128.00543522834778,20,20
128.1028459072113,20,20
128.20374822616577,20,20
128.32079887390137,20,20
128.43596816062927,20,20
128.53214049339294,20,20
128.65349888801575,20,20
