13.685643672943115,-50,50
13.812828540802002,-50,50
13.940749168395996,-50,50
14.082928657531738,-50,50
14.211722135543823,-50,50
14.346821546554565,-50,50
14.480244874954224,-50,50
14.611568450927734,-50,50
14.7415292263031,-50,50
14.880622863769531,-50,50
15.013047218322754,-50,50
15.145299196243286,-50,50
15.285071849822998,-50,50
15.414072275161743,-50,50
15.544527530670166,-50,50
15.677818059921265,-50,50
15.81387710571289,-50,50
15.948353052139282,-50,50
16.076605319976807,-50,50
16.213465452194214,-50,50
16.343607425689697,-50,50
16.473482131958008,-50,50
16.614545345306396,-50,50
16.750353574752808,-50,50
16.87729024887085,-50,50
17.008018255233765,-50,50
17.146833419799805,0,0
17.27859377861023,0,0
17.411100387573242,0,0
17.548126459121704,0,0
17.6737060546875,0,0
17.808507919311523,-20,-20
17.961830377578735,-20,-20
18.110049724578857,-20,-20
18.238038778305054,-20,-20
18.37277340888977,-20,-20
18.506290435791016,-20,-20
18.645094871520996,-20,-20
18.77927875518799,-20,-20
18.90729594230652,-20,-20
19.047083616256714,-20,-20
19.177571296691895,-20,-20
19.30388069152832,-20,-20
19.443583726882935,-20,-20
19.578115701675415,-20,-20
19.70627188682556,0,0
19.844388246536255,0,0
19.97642230987549,0,0
20.106204509735107,0,0
20.241190671920776,0,0
20.37154984474182,0,0
20.511385440826416,0,0
20.639512300491333,0,0
20.792290449142456,0,0
20.905800580978394,0,0
21.03993582725525,0,0
21.176374912261963,50,-50
21.303988218307495,50,-50
21.446351528167725,50,-50
21.5719952583313,50,-50
21.70653748512268,50,-50
21.83948040008545,50,-50
21.971990823745728,50,-50
22.11324644088745,50,-50
22.24256467819214,50,-50
22.369646310806274,50,-50
22.508978128433228,50,-50
22.639170169830322,50,-50
22.781405448913574,50,-50
22.907938957214355,50,-50
23.042758464813232,0,0
23.180171012878418,0,0
23.30797529220581,-20,-20
23.436792612075806,-20,-20
23.593726634979248,-20,-20
23.715506315231323,20,20
23.84373450279236,20,20
23.97659659385681,20,20
24.11131262779236,20,20
24.242335081100464,20,20
24.371920585632324,20,20
24.50668239593506,20,20
24.64398717880249,20,20
24.77239179611206,20,20
24.90499520301819,20,20
25.041877031326294,20,20
25.172029733657837,20,20
25.30925440788269,20,20
25.440202713012695,20,20
25.581902503967285,20,20
25.721789360046387,20,20
25.84163498878479,20,20
25.974380016326904,20,20
26.105717658996582,20,20
26.241459131240845,20,20
26.391324520111084,20,20
26.53658437728882,20,20
26.662769079208374,20,20
26.773388624191284,0,0
26.897228002548218,0,0
27.028817892074585,0,0
27.163920402526855,0,0
27.296504497528076,0,0
27.429287910461426,0,0
27.5522780418396,0,0
27.66330337524414,0,0
27.800340175628662,0,0
27.92928981781006,0,0
28.063939809799194,0,0
28.195907592773438,0,0
28.33185911178589,0,0
28.463959455490112,0,0
28.59399652481079,0,0
28.730064153671265,0,0
28.86292338371277,0,0
29.002631187438965,-20,-20
29.130115509033203,-20,-20
29.265371799468994,-20,-20
29.39714789390564,-20,-20
29.495195150375366,0,0
29.632971048355103,0,0
29.762515544891357,0,0
29.89452886581421,0,0
30.028239727020264,0,0
30.161816596984863,0,0
30.29497504234314,0,0
30.4300217628479,0,0
30.56193709373474,0,0
30.695058584213257,0,0
30.831705570220947,0,0
30.961814403533936,-20,-20
31.101936101913452,-20,-20
31.227749347686768,-20,-20
31.362370491027832,-20,-20
31.49536442756653,-20,-20
31.61279535293579,-20,-20
31.733206748962402,-20,-20
31.885900020599365,50,-50
32.00736165046692,50,-50
32.135544776916504,50,-50
32.271395683288574,50,-50
32.40642762184143,50,-50
32.54348301887512,50,-50
32.66895127296448,50,-50
32.807645320892334,50,-50
32.93577027320862,50,-50
33.07455348968506,50,-50
33.20156741142273,50,-50
33.33922624588013,50,-50
33.47035622596741,50,-50
33.600510597229004,50,-50
33.73214054107666,50,-50
33.86561632156372,50,-50
34.00163674354553,50,-50
34.134222745895386,50,-50
34.27370643615723,50,-50
34.40222191810608,20,20
34.53108549118042,20,20
34.66611123085022,20,20
34.80264377593994,20,20
34.93396520614624,20,20
35.06578183174133,20,20
35.19932150840759,20,20
35.335697174072266,20,20
35.46627926826477,20,20
35.603376626968384,0,0
35.735127449035645,0,0
35.8776171207428,0,0
36.000996589660645,0,0
36.13625884056091,0,0
36.26769828796387,0,0
36.39851975440979,0,0
36.53177356719971,0,0
36.672125577926636,-50,50
36.801413774490356,20,20
36.934163331985474,20,20
37.068750619888306,20,20
37.2075138092041,20,20
37.33797025680542,20,20
37.48675608634949,20,20
37.60236668586731,20,20
37.73361611366272,20,20
37.869340896606445,20,20
38.00361967086792,20,20
38.13872742652893,20,20
38.27253818511963,20,20
38.436394929885864,20,20
38.573793172836304,20,20
38.70577049255371,20,20
38.83486032485962,20,20
38.97362184524536,20,20
39.09963130950928,20,20
39.23357963562012,0,0
39.36642265319824,0,0
39.508909702301025,0,0
39.635703325271606,0,0
39.7700891494751,0,0
39.90103554725647,0,0
40.03785181045532,0,0
40.17359662055969,0,0
40.298508167266846,0,0
40.4419162273407,0,0
40.56852149963379,0,0
40.71872329711914,0,0
40.83146047592163,-20,-20
40.97228670120239,-20,-20
41.11239719390869,-20,-20
41.26897406578064,-20,-20
41.40451788902283,-20,-20
41.531275272369385,-20,-20
41.67047953605652,-20,-20
41.803629636764526,-20,-20
41.9322190284729,0,0
42.068122148513794,0,0
42.20178532600403,0,0
42.33776140213013,0,0
42.46853518486023,0,0
42.60009717941284,0,0
42.736811876297,0,0
42.86417531967163,0,0
42.999170541763306,0,0
43.14388990402222,0,0
43.27675700187683,0,0
43.405006885528564,0,0
43.539100646972656,0,0
43.67512536048889,0,0
43.805139780044556,0,0
43.93837237358093,0,0
44.06619930267334,0,0
44.19973921775818,0,0
44.335349321365356,0,0
44.47048878669739,0,0
44.60691595077515,0,0
44.73886966705322,0,0
44.87345218658447,0,0
45.00886535644531,0,0
45.1509735584259,0,0
45.30486440658569,-50,50
45.43634223937988,-50,50
45.566089153289795,-50,50
45.703096866607666,-50,50
45.83320331573486,-50,50
45.96959471702576,-50,50
46.09994411468506,-50,50
46.23406982421875,-50,50
46.37213468551636,-50,50
46.50652718544006,-50,50
46.634850025177,-50,50
46.76215577125549,0,0
46.90020751953125,0,0
47.030080795288086,0,0
47.16293931007385,0,0
47.3049738407135,0,0
47.4343523979187,0,0
47.563140630722046,0,0
47.69278836250305,20,20
47.83000946044922,20,20
47.96842360496521,20,20
48.10230565071106,20,20
