19.366302967071533,173,record/173.png
19.5007061958313,174,record/174.png
19.636653900146484,175,record/175.png
19.76525592803955,176,record/176.png
19.866682052612305,177,record/177.png
19.998966217041016,178,record/178.png
20.100024223327637,179,record/179.png
20.232680082321167,180,record/180.png
20.367037057876587,181,record/181.png
20.500553131103516,182,record/182.png
20.637279987335205,183,record/183.png
20.766674041748047,184,record/184.png
20.902837991714478,185,record/185.png
21.035776138305664,186,record/186.png
21.16924023628235,187,record/187.png
21.29999303817749,188,record/188.png
21.40190815925598,189,record/189.png
21.50354790687561,190,record/190.png
21.63471007347107,191,record/191.png
21.734323024749756,192,record/192.png
21.831902980804443,193,record/193.png
21.933743953704834,194,record/194.png
22.06628704071045,195,record/195.png
22.204674243927002,196,record/196.png
22.332821130752563,197,record/197.png
22.433271169662476,198,record/198.png
22.565571069717407,199,record/199.png
22.70039415359497,200,record/200.png
22.798176050186157,201,record/201.png
22.90256905555725,202,record/202.png
23.03268003463745,203,record/203.png
23.165902853012085,204,record/204.png
23.300429105758667,205,record/205.png
23.433638095855713,206,record/206.png
23.56593894958496,207,record/207.png
23.69912815093994,208,record/208.png
23.798911094665527,209,record/209.png
23.899538040161133,210,record/210.png
23.998991012573242,211,record/211.png
24.100013256072998,212,record/212.png
24.23318099975586,213,record/213.png
24.3659930229187,214,record/214.png
24.497506141662598,215,record/215.png
24.635164976119995,216,record/216.png
24.765151977539062,217,record/217.png
24.899370193481445,218,record/218.png
25.032440185546875,219,record/219.png
25.1660418510437,220,record/220.png
25.297713041305542,221,record/221.png
25.43218994140625,222,record/222.png
25.56450605392456,223,record/223.png
25.699981212615967,224,record/224.png
25.83210515975952,225,record/225.png
25.932085037231445,226,record/226.png
26.03139901161194,227,record/227.png
26.16418218612671,228,record/228.png
26.298667192459106,229,record/229.png
26.43191409111023,230,record/230.png
26.56445002555847,231,record/231.png
26.666967153549194,232,record/232.png
26.798617839813232,233,record/233.png
26.93399214744568,234,record/234.png
27.06733012199402,235,record/235.png
27.199111938476562,236,record/236.png
27.333880186080933,237,record/237.png
27.465521097183228,238,record/238.png
27.599227905273438,239,record/239.png
27.731306076049805,240,record/240.png
27.865593910217285,241,record/241.png
27.99821400642395,242,record/242.png
28.131335020065308,243,record/243.png
28.265321016311646,244,record/244.png
28.39897108078003,245,record/245.png
28.533826112747192,246,record/246.png
28.6714870929718,247,record/247.png
28.796439170837402,248,record/248.png
28.89911198616028,249,record/249.png
29.031968116760254,250,record/250.png
29.162703037261963,251,record/251.png
29.263896942138672,252,record/252.png
29.36566400527954,253,record/253.png
29.4984130859375,254,record/254.png
29.632349014282227,255,record/255.png
29.763783931732178,256,record/256.png
29.86555814743042,257,record/257.png
29.996865034103394,258,record/258.png
30.129700899124146,259,record/259.png
30.26400899887085,260,record/260.png
30.398277044296265,261,record/261.png
30.52929997444153,262,record/262.png
30.669743061065674,263,record/263.png
30.7963809967041,264,record/264.png
30.930077075958252,265,record/265.png
31.062911987304688,266,record/266.png
31.198044061660767,267,record/267.png
31.32894802093506,268,record/268.png
31.46495294570923,269,record/269.png
31.596939086914062,270,record/270.png
31.731117963790894,271,record/271.png
31.862256050109863,272,record/272.png
31.96318817138672,273,record/273.png
32.06283617019653,274,record/274.png
32.1630859375,275,record/275.png
32.261883020401,276,record/276.png
32.36234188079834,277,record/277.png
32.46266412734985,278,record/278.png
32.56500601768494,279,record/279.png
32.695627212524414,280,record/280.png
32.82889413833618,281,record/281.png
32.961260080337524,282,record/282.png
33.09556317329407,283,record/283.png
33.23035001754761,284,record/284.png
33.365368127822876,285,record/285.png
33.495715856552124,286,record/286.png
33.63149809837341,287,record/287.png
33.762742042541504,288,record/288.png
33.86324906349182,289,record/289.png
33.96355605125427,290,record/290.png
34.09474205970764,291,record/291.png
34.19659090042114,292,record/292.png
34.32910180091858,293,record/293.png
34.462197065353394,294,record/294.png
34.59420609474182,295,record/295.png
34.72846817970276,296,record/296.png
34.861944913864136,297,record/297.png
34.99538588523865,298,record/298.png
35.12824606895447,299,record/299.png
35.260804891586304,300,record/300.png
35.393667221069336,301,record/301.png
35.52808213233948,302,record/302.png
35.664488077163696,303,record/303.png
35.794682025909424,304,record/304.png
35.895148038864136,305,record/305.png
35.996037006378174,306,record/306.png
36.12819218635559,307,record/307.png
36.26085615158081,308,record/308.png
36.39440703392029,309,record/309.png
36.52785325050354,310,record/310.png
36.661800146102905,311,record/311.png
36.794628858566284,312,record/312.png
36.92737102508545,313,record/313.png
37.06050205230713,314,record/314.png
37.19382309913635,315,record/315.png
37.32715702056885,316,record/316.png
37.46066427230835,317,record/317.png
37.595959186553955,318,record/318.png
37.72728514671326,319,record/319.png
37.86672115325928,320,record/320.png
37.992867946624756,321,record/321.png
38.093997955322266,322,record/322.png
38.194862842559814,323,record/323.png
38.2942259311676,324,record/324.png
38.42626214027405,325,record/325.png
38.527546882629395,326,record/326.png
38.66117310523987,327,record/327.png
38.793631076812744,328,record/328.png
38.89506411552429,329,record/329.png
38.994121074676514,330,record/330.png
39.09610915184021,331,record/331.png
39.22722315788269,332,record/332.png
39.32911014556885,333,record/333.png
39.46002793312073,334,record/334.png
39.59471607208252,335,record/335.png
39.72675323486328,336,record/336.png
39.86010718345642,337,record/337.png
39.96021890640259,338,record/338.png
40.05980920791626,339,record/339.png
40.160120248794556,340,record/340.png
40.29407000541687,341,record/341.png
40.427992820739746,342,record/342.png
40.56029009819031,343,record/343.png
40.693143129348755,344,record/344.png
40.82724094390869,345,record/345.png
40.958635091781616,346,record/346.png
41.09228205680847,347,record/347.png
41.22621297836304,348,record/348.png
41.36039900779724,349,record/349.png
41.492685079574585,350,record/350.png
41.62774419784546,351,record/351.png
41.7281448841095,352,record/352.png
41.82636094093323,353,record/353.png
41.92697811126709,354,record/354.png
42.025174140930176,355,record/355.png
42.126519203186035,356,record/356.png
42.22524905204773,357,record/357.png
42.32662796974182,358,record/358.png
42.458106994628906,359,record/359.png
42.593990087509155,360,record/360.png
42.72515320777893,361,record/361.png
42.826194047927856,362,record/362.png
42.92530798912048,363,record/363.png
43.027365922927856,364,record/364.png
43.160107135772705,365,record/365.png
43.29265308380127,366,record/366.png
43.42611002922058,367,record/367.png
43.55907201766968,368,record/368.png
43.69378113746643,369,record/369.png
43.825764894485474,370,record/370.png
43.95795702934265,371,record/371.png
44.09237313270569,372,record/372.png
44.22624397277832,373,record/373.png
44.35938000679016,374,record/374.png
44.493112087249756,375,record/375.png
44.6238751411438,376,record/376.png
44.75643515586853,377,record/377.png
44.85868287086487,378,record/378.png
44.957014083862305,379,record/379.png
45.060389041900635,380,record/380.png
45.19129920005798,381,record/381.png
45.292739152908325,382,record/382.png
45.391051054000854,383,record/383.png
45.49144005775452,384,record/384.png
45.5927472114563,385,record/385.png
45.72513222694397,386,record/386.png
45.858559131622314,387,record/387.png
45.99248290061951,388,record/388.png
46.1263382434845,389,record/389.png
46.25793099403381,390,record/390.png
46.39019703865051,391,record/391.png
46.52450704574585,392,record/392.png
46.66047811508179,393,record/393.png
46.78941512107849,394,record/394.png
46.89082717895508,395,record/395.png
47.0239839553833,396,record/396.png
47.1566801071167,397,record/397.png
47.29001808166504,398,record/398.png
47.42495608329773,399,record/399.png
47.55720400810242,400,record/400.png
47.69221615791321,401,record/401.png
47.82353591918945,402,record/402.png
47.95832824707031,403,record/403.png
48.09095501899719,404,record/404.png
48.226176023483276,405,record/405.png
48.3571720123291,406,record/406.png
48.48951601982117,407,record/407.png
48.59154486656189,408,record/408.png
48.7247428894043,409,record/409.png
48.85734987258911,410,record/410.png
48.989903926849365,411,record/411.png
49.09045886993408,412,record/412.png
49.22417688369751,413,record/413.png
49.3570830821991,414,record/414.png
49.490493059158325,415,record/415.png
49.62544107437134,416,record/416.png
49.75628304481506,417,record/417.png
49.862886905670166,418,record/418.png
49.99085807800293,419,record/419.png
50.135937213897705,420,record/420.png
50.29449987411499,421,record/421.png
50.423999071121216,422,record/422.png
50.57686400413513,423,record/423.png
50.689643144607544,424,record/424.png
50.82245421409607,425,record/425.png
50.92446184158325,426,record/426.png
51.057058811187744,427,record/427.png
51.19012784957886,428,record/428.png
51.32184600830078,429,record/429.png
51.457412004470825,430,record/430.png
51.58871603012085,431,record/431.png
51.68955206871033,432,record/432.png
51.78928279876709,433,record/433.png
51.89080190658569,434,record/434.png
51.98868703842163,435,record/435.png
52.089680910110474,436,record/436.png
52.223556995391846,437,record/437.png
52.357028007507324,438,record/438.png
52.49102020263672,439,record/439.png
52.62205696105957,440,record/440.png
52.72310209274292,441,record/441.png
52.856518030166626,442,record/442.png
52.99061703681946,443,record/443.png
53.12233304977417,444,record/444.png
53.256829023361206,445,record/445.png
53.39130091667175,446,record/446.png
53.523109912872314,447,record/447.png
53.65745210647583,448,record/448.png
53.78845810890198,449,record/449.png
53.92233991622925,450,record/450.png
54.056408166885376,451,record/451.png
54.19340395927429,452,record/452.png
54.322118043899536,453,record/453.png
54.42228889465332,454,record/454.png
54.52550005912781,455,record/455.png
54.659985065460205,456,record/456.png
54.78878903388977,457,record/457.png
54.921879053115845,458,record/458.png
55.055071115493774,459,record/459.png
55.1886510848999,460,record/460.png
55.32048010826111,461,record/461.png
55.45527791976929,462,record/462.png
55.55539321899414,463,record/463.png
55.65752196311951,464,record/464.png
55.78764200210571,465,record/465.png
55.8871750831604,466,record/466.png
55.990013122558594,467,record/467.png
56.12184190750122,468,record/468.png
56.255544900894165,469,record/469.png
56.38759994506836,470,record/470.png
56.521116971969604,471,record/471.png
56.65797996520996,472,record/472.png
56.75434708595276,473,record/473.png
56.85598802566528,474,record/474.png
56.95428204536438,475,record/475.png
57.056854009628296,476,record/476.png
57.18945813179016,477,record/477.png
57.321325063705444,478,record/478.png
57.427321910858154,479,record/479.png
57.554816007614136,480,record/480.png
57.65480399131775,481,record/481.png
57.788094997406006,482,record/482.png
57.921128034591675,483,record/483.png
58.05424904823303,484,record/484.png
58.18977117538452,485,record/485.png
58.32147693634033,486,record/486.png
58.46005201339722,487,record/487.png
58.58706593513489,488,record/488.png
58.72135519981384,489,record/489.png
58.85407900810242,490,record/490.png
58.98680305480957,491,record/491.png
59.120702028274536,492,record/492.png
59.25495791435242,493,record/493.png
59.38737201690674,494,record/494.png
59.521636962890625,495,record/495.png
59.66005802154541,496,record/496.png
59.786930084228516,497,record/497.png
59.92115306854248,498,record/498.png
60.05656886100769,499,record/499.png
60.18585991859436,500,record/500.png
60.31999397277832,501,record/501.png
60.45489001274109,502,record/502.png
60.58802604675293,503,record/503.png
60.7201201915741,504,record/504.png
60.85493516921997,505,record/505.png
60.98556900024414,506,record/506.png
61.12092304229736,507,record/507.png
61.25316786766052,508,record/508.png
61.387629985809326,509,record/509.png
61.52337598800659,510,record/510.png
61.65327596664429,511,record/511.png
61.754724979400635,512,record/512.png
61.88557291030884,513,record/513.png
62.02116584777832,514,record/514.png
62.153056144714355,515,record/515.png
62.28644585609436,516,record/516.png
62.419902086257935,517,record/517.png
62.554126024246216,518,record/518.png
62.68664503097534,519,record/519.png
62.81889486312866,520,record/520.png
62.95325183868408,521,record/521.png
63.08507704734802,522,record/522.png
63.22050213813782,523,record/523.png
63.35335612297058,524,record/524.png
63.48574709892273,525,record/525.png
63.620216846466064,526,record/526.png
63.751068115234375,527,record/527.png
63.853922843933105,528,record/528.png
63.98650813102722,529,record/529.png
64.1195878982544,530,record/530.png
64.25238990783691,531,record/531.png
64.38457298278809,532,record/532.png
64.52126502990723,533,record/533.png
64.6554901599884,534,record/534.png
64.78323793411255,535,record/535.png
64.88631510734558,536,record/536.png
65.01845788955688,537,record/537.png
65.15041208267212,538,record/538.png
65.28485608100891,539,record/539.png
65.41797804832458,540,record/540.png
65.55176711082458,541,record/541.png
65.68732595443726,542,record/542.png
65.81728315353394,543,record/543.png
65.9513909816742,544,record/544.png
66.08542394638062,545,record/545.png
66.21829509735107,546,record/546.png
66.35175895690918,547,record/547.png
66.48481893539429,548,record/548.png
66.58441996574402,549,record/549.png
66.68619918823242,550,record/550.png
66.81789898872375,551,record/551.png
66.95103597640991,552,record/552.png
67.0836570262909,553,record/553.png
67.21866106987,554,record/554.png
67.3510160446167,555,record/555.png
67.48605489730835,556,record/556.png
67.61645817756653,557,record/557.png
67.71732115745544,558,record/558.png
67.81589412689209,559,record/559.png
67.91737914085388,560,record/560.png
68.05144810676575,561,record/561.png
68.18680620193481,562,record/562.png
68.31958508491516,563,record/563.png
68.45244288444519,564,record/564.png
68.5824179649353,565,record/565.png
68.68598890304565,566,record/566.png
68.81466293334961,567,record/567.png
68.91829895973206,568,record/568.png
69.04997611045837,569,record/569.png
69.18450427055359,570,record/570.png
69.3178482055664,571,record/571.png
69.45319509506226,572,record/572.png
69.58356213569641,573,record/573.png
69.71665120124817,574,record/574.png
69.85401105880737,575,record/575.png
69.98386406898499,576,record/576.png
70.11729311943054,577,record/577.png
70.25099086761475,578,record/578.png
70.38399386405945,579,record/579.png
70.51674914360046,580,record/580.png
70.65177989006042,581,record/581.png
70.78307318687439,582,record/582.png
70.91518020629883,583,record/583.png
71.0497190952301,584,record/584.png
71.18337488174438,585,record/585.png
71.31624984741211,586,record/586.png
71.45116019248962,587,record/587.png
71.58208012580872,588,record/588.png
71.71668887138367,589,record/589.png
71.84993314743042,590,record/590.png
71.98237800598145,591,record/591.png
72.11675500869751,592,record/592.png
72.2505202293396,593,record/593.png
72.38212013244629,594,record/594.png
72.48146200180054,595,record/595.png
72.61573195457458,596,record/596.png
72.74926114082336,597,record/597.png
72.88241314888,598,record/598.png
73.01628613471985,599,record/599.png
73.15133500099182,600,record/600.png
73.28144907951355,601,record/601.png
73.4154782295227,602,record/602.png
73.54903101921082,603,record/603.png
73.6858160495758,604,record/604.png
73.81570410728455,605,record/605.png
73.94875812530518,606,record/606.png
74.08189392089844,607,record/607.png
74.2164089679718,608,record/608.png
74.34917998313904,609,record/609.png
74.48465895652771,610,record/610.png
74.61449193954468,611,record/611.png
74.74976396560669,612,record/612.png
74.88335299491882,613,record/613.png
75.01572108268738,614,record/614.png
75.15001821517944,615,record/615.png
75.28231000900269,616,record/616.png
75.41721415519714,617,record/617.png
75.55069708824158,618,record/618.png
75.6816987991333,619,record/619.png
75.8146800994873,620,record/620.png
75.94939088821411,621,record/621.png
76.08039212226868,622,record/622.png
76.21477890014648,623,record/623.png
76.34802317619324,624,record/624.png
76.47975993156433,625,record/625.png
76.61382603645325,626,record/626.png
76.74788308143616,627,record/627.png
76.88197898864746,628,record/628.png
77.01520204544067,629,record/629.png
77.14674687385559,630,record/630.png
77.28192710876465,631,record/631.png
77.41464400291443,632,record/632.png
77.58046507835388,633,record/633.png
77.71413898468018,634,record/634.png
77.84841823577881,635,record/635.png
77.98223209381104,636,record/636.png
78.11369395256042,637,record/637.png
78.24715399742126,638,record/638.png
78.38058924674988,639,record/639.png
78.51769804954529,640,record/640.png
78.64758515357971,641,record/641.png
78.7471981048584,642,record/642.png
78.84607815742493,643,record/643.png
78.94614100456238,644,record/644.png
79.04653120040894,645,record/645.png
79.18055987358093,646,record/646.png
79.31317901611328,647,record/647.png
79.44738602638245,648,record/648.png
79.57982110977173,649,record/649.png
79.6802909374237,650,record/650.png
79.81162714958191,651,record/651.png
79.94645619392395,652,record/652.png
80.08009600639343,653,record/653.png
80.2123510837555,654,record/654.png
80.34567308425903,655,record/655.png
80.48711895942688,656,record/656.png
80.61213707923889,657,record/657.png
80.71275901794434,658,record/658.png
80.81184005737305,659,record/659.png
80.91258406639099,660,record/660.png
81.04665398597717,661,record/661.png
81.17968010902405,662,record/662.png
81.31236910820007,663,record/663.png
81.44674324989319,664,record/664.png
81.57845115661621,665,record/665.png
81.71698808670044,666,record/666.png
81.84498691558838,667,record/667.png
81.97972512245178,668,record/668.png
82.11273193359375,669,record/669.png
82.24648880958557,670,record/670.png
82.38011193275452,671,record/671.png
82.51357102394104,672,record/672.png
82.64792108535767,673,record/673.png
82.77871227264404,674,record/674.png
82.91271996498108,675,record/675.png
83.0456190109253,676,record/676.png
83.18290686607361,677,record/677.png
83.31130504608154,678,record/678.png
83.44568514823914,679,record/679.png
83.57868027687073,680,record/680.png
83.71224093437195,681,record/681.png
83.84572696685791,682,record/682.png
83.9783661365509,683,record/683.png
84.1127519607544,684,record/684.png
84.24503517150879,685,record/685.png
84.3782091140747,686,record/686.png
84.51188898086548,687,record/687.png
84.64658498764038,688,record/688.png
84.77736496925354,689,record/689.png
84.91138482093811,690,record/690.png
85.04554200172424,691,record/691.png
85.1788980960846,692,record/692.png
85.31203317642212,693,record/693.png
85.44469618797302,694,record/694.png
85.57772016525269,695,record/695.png
85.7113869190216,696,record/696.png
85.84586501121521,697,record/697.png
85.97789025306702,698,record/698.png
86.11172890663147,699,record/699.png
86.24562406539917,700,record/700.png
86.3777859210968,701,record/701.png
86.51131820678711,702,record/702.png
86.64479804039001,703,record/703.png
86.77715706825256,704,record/704.png
86.91109895706177,705,record/705.png
87.04339694976807,706,record/706.png
87.17713117599487,707,record/707.png
87.31117916107178,708,record/708.png
87.44457721710205,709,record/709.png
87.57717895507812,710,record/710.png
87.71166014671326,711,record/711.png
87.84769201278687,712,record/712.png
87.97701907157898,713,record/713.png
88.11101913452148,714,record/714.png
88.24345207214355,715,record/715.png
88.37766313552856,716,record/716.png
88.51391386985779,717,record/717.png
88.66095113754272,718,record/718.png
88.7771668434143,719,record/719.png
88.90907192230225,720,record/720.png
89.04410815238953,721,record/721.png
89.1768798828125,722,record/722.png
89.31209516525269,723,record/723.png
89.44449305534363,724,record/724.png
89.57643508911133,725,record/725.png
89.70924305915833,726,record/726.png
89.84346413612366,727,record/727.png
89.9430799484253,728,record/728.png
90.04268097877502,729,record/729.png
90.14305400848389,730,record/730.png
90.24285507202148,731,record/731.png
90.34467792510986,732,record/732.png
90.47482991218567,733,record/733.png
90.57666301727295,734,record/734.png
90.67662286758423,735,record/735.png
90.776113986969,736,record/736.png
90.87624716758728,737,record/737.png
90.97731900215149,738,record/738.png
91.10903716087341,739,record/739.png
91.24384808540344,740,record/740.png
91.37753915786743,741,record/741.png
91.50945210456848,742,record/742.png
91.64886784553528,743,record/743.png
91.77451300621033,744,record/744.png
91.90948796272278,745,record/745.png
92.0422260761261,746,record/746.png
92.17709302902222,747,record/747.png
92.30885696411133,748,record/748.png
92.44359803199768,749,record/749.png
92.57810306549072,750,record/750.png
92.7084481716156,751,record/751.png
92.81149911880493,752,record/752.png
92.94147491455078,753,record/753.png
93.0452151298523,754,record/754.png
93.1764190196991,755,record/755.png
93.31011486053467,756,record/756.png
93.44359397888184,757,record/757.png
93.57662391662598,758,record/758.png
93.67439222335815,759,record/759.png
93.77398681640625,760,record/760.png
93.87687993049622,761,record/761.png
93.97423124313354,762,record/762.png
94.07457208633423,763,record/763.png
94.17480301856995,764,record/764.png
94.27388024330139,765,record/765.png
94.37355089187622,766,record/766.png
94.47512102127075,767,record/767.png
94.57429790496826,768,record/768.png
94.67743492126465,769,record/769.png
94.77523899078369,770,record/770.png
94.87408709526062,771,record/771.png
94.97544717788696,772,record/772.png
95.07610297203064,773,record/773.png
95.17422103881836,774,record/774.png
95.27440810203552,775,record/775.png
95.37481808662415,776,record/776.png
95.47440123558044,777,record/777.png
95.5741560459137,778,record/778.png
95.67457008361816,779,record/779.png
95.80869698524475,780,record/780.png
95.93960404396057,781,record/781.png
96.04132580757141,782,record/782.png
96.14079713821411,783,record/783.png
96.24038195610046,784,record/784.png
96.3398540019989,785,record/785.png
96.47417211532593,786,record/786.png
96.60812711715698,787,record/787.png
96.70714998245239,788,record/788.png
96.80298089981079,789,record/789.png
96.9037709236145,790,record/790.png
97.00269913673401,791,record/791.png
97.10304999351501,792,record/792.png
97.20277214050293,793,record/793.png
97.30310416221619,794,record/794.png
97.4026529788971,795,record/795.png
97.50863814353943,796,record/796.png
97.60347294807434,797,record/797.png
97.70375895500183,798,record/798.png
97.80369210243225,799,record/799.png
97.90361499786377,800,record/800.png
98.0045211315155,801,record/801.png
98.10289597511292,802,record/802.png
98.20407104492188,803,record/803.png
98.30308699607849,804,record/804.png
98.40479898452759,805,record/805.png
98.50482106208801,806,record/806.png
98.60404109954834,807,record/807.png
98.70475506782532,808,record/808.png
98.80450415611267,809,record/809.png
98.90469217300415,810,record/810.png
99.00500416755676,811,record/811.png
99.10380697250366,812,record/812.png
99.20342206954956,813,record/813.png
99.30299496650696,814,record/814.png
99.40384221076965,815,record/815.png
99.50259685516357,816,record/816.png
99.60261511802673,817,record/817.png
99.70364308357239,818,record/818.png
99.80257391929626,819,record/819.png
99.90313291549683,820,record/820.png
100.0033209323883,821,record/821.png
100.10231518745422,822,record/822.png
100.20317387580872,823,record/823.png
100.30450105667114,824,record/824.png
100.40244007110596,825,record/825.png
100.50302505493164,826,record/826.png
100.60329413414001,827,record/827.png
100.7028272151947,828,record/828.png
100.80260992050171,829,record/829.png
100.90176224708557,830,record/830.png
101.0018150806427,831,record/831.png
101.10167789459229,832,record/832.png
101.23523807525635,833,record/833.png
101.3359591960907,834,record/834.png
101.43509793281555,835,record/835.png
101.53500390052795,836,record/836.png
101.63501906394958,837,record/837.png
101.73993992805481,838,record/838.png
101.84311008453369,839,record/839.png
101.94022607803345,840,record/840.png
102.04166889190674,841,record/841.png
102.13870000839233,842,record/842.png
102.23741817474365,843,record/843.png
102.33840799331665,844,record/844.png
102.47306704521179,845,record/845.png
102.60671591758728,846,record/846.png
102.73904395103455,847,record/847.png
102.8722620010376,848,record/848.png
103.00439786911011,849,record/849.png
103.13906002044678,850,record/850.png
103.27553796768188,851,record/851.png
103.40613317489624,852,record/852.png
103.53806495666504,853,record/853.png
103.67204213142395,854,record/854.png
103.80609202384949,855,record/855.png
103.93832993507385,856,record/856.png
104.07158398628235,857,record/857.png
104.20561504364014,858,record/858.png
104.33849620819092,859,record/859.png
104.4715690612793,860,record/860.png
104.60485410690308,861,record/861.png
104.73818612098694,862,record/862.png
104.87134504318237,863,record/863.png
105.00501990318298,864,record/864.png
105.13775491714478,865,record/865.png
105.27104115486145,866,record/866.png
105.40441393852234,867,record/867.png
105.53932595252991,868,record/868.png
105.67171502113342,869,record/869.png
105.77185106277466,870,record/870.png
105.90547108650208,871,record/871.png
106.03767418861389,872,record/872.png
